1.7449810214075947e8	-3.328098721356736e-8	-5.119975905603171e-7	-4.747056665621448e-16	9.854332172389168e-15
1.7547558531751394e8	-3.3543807824826715e-8	-4.993523613266428e-7	-5.953254702161504e-17	1.592644230781105e-14
1.7645306849426842e8	-3.339182817154415e-8	-4.81059825862236e-7	3.726455918511472e-16	2.139169475970472e-14
1.774305516710229e8	-3.281245285091292e-8	-4.5776169967165675e-7	8.135467327626413e-16	2.6153541239326386e-14
1.7840803484777737e8	-3.180132000373842e-8	-4.301856293453118e-7	1.2545940290400754e-15	3.013314230361999e-14
1.7938551802453184e8	-3.036262727330003e-8	-3.991266613690358e-7	1.6868379290018265e-15	3.327181035585828e-14
1.8036300120128632e8	-2.8509532147518575e-8	-3.654265081125645e-7	2.100885513870186e-15	3.5533050469049665e-14
1.813404843780408e8	-2.6264608534650764e-8	-3.2995107276073806e-7	2.4868601372235515e-15	3.6904058704217734e-14
1.8231796755479527e8	-2.3660317805963403e-8	-2.935668295913913e-7	2.834416513044037e-15	3.7396545040662776e-14
1.8329545073154974e8	-2.0739427287679714e-8	-2.57116776565166e-7	3.1328375431067578e-15	3.704676948242754e-14
1.842729339083042e8	-1.7555283674046854e-8	-2.2139677001018943e-7	3.3712383548336385e-15	3.59147150253735e-14
1.852504170850587e8	-1.417182563645105e-8	-1.871331037720196e-7	3.538898857820603e-15	3.408236786045873e-14
1.8622790026181316e8	-1.0663203023039056e-8	-1.5496219798301983e-7	3.625737125764047e-15	3.165112963955475e-14
1.8720538343856764e8	-7.112864842709367e-9	-1.2541321043277746e-7	3.622920867137247e-15	2.873844367882031e-14
1.881828666153221e8	-3.6119908645374e-9	-9.889427670151439e-8	3.5235928546906e-15	2.547377073820934e-14
1.8916034979207662e8	-2.5717786988418423e-10	-7.568292983902296e-8	3.3236597398902092e-15	2.1994094698306275e-14
1.901378329688311e8	2.8526452110178214e-9	-5.592105778963377e-8	3.0225656876186527e-15	1.8439169197116265e-14
1.9111531614558557e8	5.620010028709853e-9	-3.961454233312994e-8	2.623948566939201e-15	1.4946729892793305e-14
1.9209279932234004e8	7.953239081375453e-9	-2.6637504484836978e-8	2.136064473977869e-15	1.1647892414853382e-14
1.9307028249909452e8	9.771033190359335e-9	-1.6740875482291164e-8	1.5718734143890113e-15	8.662934428441689e-15
1.94047765675849e8	1.1006944047091196e-8	-9.564834924824135e-9	9.487095014388613e-16	6.0976247241789565e-15
1.9502524885260347e8	1.1613309068087344e-8	-4.6545197359252134e-9	2.8751203005762963e-16	4.040217453030282e-15
1.9600273202935794e8	1.1564235016388988e-8	-1.4783158962164575e-9	-3.883386576579953e-16	2.559180839563372e-15
1.969802152061124e8	1.0857293701232516e-8	5.519993332651001e-10	-1.0544684545418275e-15	1.7016821380300225e-15
1.979576983828669e8	9.513730090900004e-9	2.0599971614444754e-9	-1.6870755753405933e-15	1.492808704312902e-15
1.9893518155962136e8	7.57715770423123e-9	3.6829148452855444e-9	-2.26442842693044e-15	1.9354720807153216e-15
1.9991266473637584e8	5.110895458525415e-9	6.050183247391808e-9	-2.768121367226161e-15	3.0109197155400574e-15
2.008901479131303e8	2.1942502113596383e-9	9.762716476316228e-9	-3.183959779273711e-15	4.67976770403987e-15
2.018676310898848e8	-1.0818560651064672e-9	1.537342974382162e-8	-3.5024113090530374e-15	6.883466823925849e-15
2.0284511426663926e8	-4.619488018983316e-9	2.3369368734845247e-8	-3.718629381911551e-15	9.546121279440742e-15
2.0382259744339374e8	-8.318136853892269e-9	3.415576097020716e-8	-3.832113135716071e-15	1.2576592495587331e-14
2.048000806201482e8	-1.207869046854726e-8	4.8042241182780844e-8	-3.846104919220791e-15	1.5870836287205405e-14
2.057775637969027e8	-1.580673300023064e-8	6.523146027366561e-8	-3.766839680065507e-15	1.931443805580392e-14
2.0675504697365716e8	-1.9415082519527792e-8	8.581026006957803e-8	-3.602753124826028e-15	2.2785324869288552e-14
2.0773253015041164e8	-2.2825570513802646e-8	1.0974358073608041e-7	-3.3637342634334823e-15	2.6156643280870768e-14
2.087100133271661e8	-2.5970137268496627e-8	1.3687125939597297e-7	-3.060480473476264e-15	2.929979597436629e-14
2.096874965039206e8	-2.8791360522316142e-8	1.6690787108616084e-7	-2.703985927431029e-15	3.208762780293815e-14
2.106649796806751e8	-3.1242553242001803e-8	1.9944574984856336e-7	-2.3051712722747125e-15	3.4397742194413994e-14
2.1164246285742956e8	-3.328756535286759e-8	2.3396130170820877e-7	-1.874645687081973e-15	3.611591262684709e-14
2.1261994603418404e8	-3.490040996852718e-8	2.698246765275118e-7	-1.4225819265821542e-15	3.713953210149782e-14
2.135974292109385e8	-3.606481274971048e-8	3.063127977497464e-7	-9.586796584111327e-16	3.73810182120539e-14
2.14574912387693e8	-3.677375788440811e-8	3.4262565564290897e-7	-4.921908517118707e-16	3.6771065225333626e-14
2.1555239556444746e8	-3.702907876491154e-8	3.7790565157080833e-7	-3.1981732369518826e-17	3.526161085022451e-14
2.1652987874120194e8	-3.684111740410916e-8	4.112596422005914e-7	4.13392267192606e-16	3.2828367726792516e-14
2.175073619179564e8	-3.622845470992887e-8	4.4178318116034e-7	8.356198228826542e-16	2.947276173382568e-14
2.184848450947109e8	-3.521769411179379e-8	4.685863025509241e-7	1.2265941942175294e-15	2.5223124094229342e-14
2.1946232827146536e8	-3.384326373347942e-8	4.9082004953795e-7	1.5784173335853703e-15	2.0135004012020764e-14
2.2043981144821984e8	-3.2147187512385655e-8	5.077028369332954e-7	1.8834613326576935e-15	1.4290503720647676e-14
2.214172946249743e8	-3.0178763937650526e-8	5.185456637593386e-7	2.1344973161973946e-15	7.79658698570338e-15
2.2239477780172879e8	-2.7994083485699027e-8	5.227751724837509e-7	2.3248969416294763e-15	7.823719105815605e-16
2.2337226097848326e8	-2.5655313931192104e-8	5.199535939244657e-7	2.448904909563329e-15	-6.60451582631705e-15
2.2434974415523773e8	-2.3229688373561316e-8	5.097947230388456e-7	2.501972177792431e-15	-1.4202388836967072e-14
2.253272273319922e8	-2.078814584617212e-8	4.921752366590532e-7	2.4811292288247032e-15	-2.1840545978086773e-14
2.2630471050874668e8	-1.8403599935983373e-8	4.671408789339152e-7	2.3853677548583493e-15	-2.9344682925570135e-14
2.2728219368550116e8	-1.6148846790751226e-8	4.3490728751043235e-7	2.215989193878926e-15	-3.6542402345294716e-14
2.2825967686225563e8	-1.4094168120516036e-8	3.9585549339330737e-7	1.9768719474687084e-15	-4.32685585509773e-14
2.292371600390101e8	-1.2304732855308135e-8	3.5052237879028284e-7	1.6746082768720524e-15	-4.9370190863201086e-14
2.3021464321576458e8	-1.0837946331611301e-8	2.9958660024862286e-7	1.3184687762983401e-15	-5.471083797122692e-14
2.311921263925191e8	-9.740930194594089e-9	2.4385066285865135e-7	9.201676963908755e-16	-5.917407768071722e-14
2.3216960956927356e8	-9.048331721553378e-9	1.842199544852396e-7	4.934251134175231e-16	-6.266619638618079e-14
2.3314709274602804e8	-8.780652205615854e-9	1.216796123891581e-7	5.3348830351614794e-17	-6.511795389568439e-14
2.341245759227825e8	-8.943248562966647e-9	5.727009994890626e-8	-3.8431484538037674e-16	-6.648546579964815e-14
2.35102059099537e8	-9.526103683014775e-9	-7.937674402632701e-9	-8.039920193504595e-16	-6.675027256884319e-14
2.3607954227629146e8	-1.0504387377109456e-8	-7.286694939505822e-8	-1.1910745377941327e-15	-6.591869880607293e-14
2.3705702545304593e8	-1.1839752608388598e-8	-1.3645877974605673e-7	-1.5326192590137229e-15	-6.40206261895788e-14
2.380345086298004e8	-1.3482243319008684e-8	-1.9769427196247242e-7	-1.817891650345522e-15	-6.110780994833626e-14
2.3901199180655488e8	-1.5372640926156517e-8	-2.5561500244154264e-7	-2.0387156308373748e-15	-5.725186287871345e-14
2.3998947498330936e8	-1.7445052556148127e-8	-3.09341347567397e-7	-2.1896187866356862e-15	-5.25420155658379e-14
2.4096695816006383e8	-1.9629546296509156e-8	-3.580885514748419e-7	-2.2677876886472544e-15	-4.708273972692073e-14
2.419444413368183e8	-2.1854663420270175e-8	-4.011804300630446e-7	-2.2728678459330692e-15	-4.099129667275011e-14
2.4292192451357278e8	-2.404967771263534e-8	-4.380606580908322e-7	-2.206654534150974e-15	-3.4395247823412276e-14
